datetime,open,high,low,close,volume,ind_sma_20,long_cond_1,short_cond_1,signal
2026-04-03 05:00:00,2054.52,2064.58,2047.35,2057.12,6946.4533,2052.6220000000008,False,False,0
2026-04-03 06:00:00,2057.12,2066.61,2054.98,2063.66,6719.2857,2053.278000000001,False,False,0
2026-04-03 07:00:00,2063.66,2075.17,2062.2,2065.85,7270.4093,2054.521500000001,False,False,0
2026-04-03 08:00:00,2065.84,2072.0,2058.89,2060.96,9649.3893,2056.163500000001,False,False,0
2026-04-03 09:00:00,2060.97,2064.06,2057.03,2061.35,4821.5571,2057.8625000000006,False,False,0
2026-04-03 10:00:00,2061.35,2061.35,2053.46,2059.9,4051.9902,2058.9895000000006,False,False,0
2026-04-03 11:00:00,2059.91,2064.76,2057.94,2062.64,2874.6916,2058.7935000000007,False,False,0
2026-04-03 12:00:00,2062.64,2081.76,2045.08,2049.84,15335.529700000001,2058.9455000000007,False,False,0
2026-04-03 13:00:00,2049.85,2051.18,2041.65,2048.17,7950.3394,2058.272000000001,True,False,1
2026-04-03 14:00:00,2048.17,2057.12,2045.32,2054.59,6038.137,2058.3190000000004,False,False,0
2026-04-03 15:00:00,2054.59,2057.77,2049.34,2051.26,5407.9689,2058.1325000000006,False,False,0
2026-04-03 16:00:00,2051.26,2056.54,2049.84,2054.7,4063.9595,2057.428500000001,False,False,0
2026-04-03 17:00:00,2054.7,2055.4,2043.78,2050.36,4212.2581,2056.7540000000004,False,False,0
2026-04-03 18:00:00,2050.36,2053.34,2048.06,2049.26,1876.5841,2056.1230000000005,False,False,0
2026-04-03 19:00:00,2049.26,2054.11,2045.21,2052.68,2549.0412,2055.5845000000004,False,False,0
2026-04-03 20:00:00,2052.69,2055.0,2052.0,2052.75,2868.2806,2055.3600000000006,False,False,0
2026-04-03 21:00:00,2052.75,2060.92,2052.67,2058.42,4888.6892,2055.3470000000007,False,False,0
2026-04-03 22:00:00,2058.41,2059.72,2049.58,2051.79,3624.0570000000002,2055.7375,False,True,-1
2026-04-03 23:00:00,2051.8,2054.1,2049.23,2053.83,3720.328,2055.7030000000004,True,False,1
2026-04-04 00:00:00,2053.83,2053.86,2051.5,2052.26,1675.1923,2055.683,False,False,0
2026-04-04 01:00:00,2052.26,2053.8,2049.57,2051.27,1681.6241,2055.5695000000005,False,False,0
2026-04-04 02:00:00,2051.27,2053.3,2047.92,2050.13,2584.5202,2055.277,False,False,0
2026-04-04 03:00:00,2050.13,2052.08,2049.77,2050.05,1091.4605999999999,2054.6005,False,False,0
2026-04-04 04:00:00,2050.05,2051.62,2048.41,2051.21,1310.6356,2053.8105000000005,False,False,0
2026-04-04 05:00:00,2051.21,2054.89,2050.38,2053.79,1818.1301,2053.3230000000003,False,False,0
2026-04-04 06:00:00,2053.79,2058.0,2052.81,2056.46,3204.6663,2052.9450000000006,False,True,-1
2026-04-04 07:00:00,2056.46,2057.37,2051.6,2053.82,2841.9482,2052.773,False,False,0
2026-04-04 08:00:00,2053.82,2055.44,2049.84,2050.57,2363.4539,2052.3320000000003,False,False,0
2026-04-04 09:00:00,2050.57,2051.9,2049.42,2050.43,2862.9701,2052.3685,True,False,1
2026-04-04 10:00:00,2050.43,2054.92,2047.89,2054.32,3612.058,2052.4815000000003,False,False,0
2026-04-04 11:00:00,2054.32,2055.03,2051.3,2051.84,2783.2612,2052.4680000000003,False,True,-1
2026-04-04 12:00:00,2051.84,2053.17,2048.26,2050.15,2573.9912,2052.4970000000003,True,False,1
2026-04-04 13:00:00,2050.15,2055.0,2050.0,2053.59,6453.8102,2052.2695000000003,False,False,0
2026-04-04 14:00:00,2053.58,2054.68,2044.63,2053.1,4750.0024,2052.4310000000005,False,True,-1
2026-04-04 15:00:00,2053.1,2062.02,2052.35,2056.29,7667.3607,2052.6230000000005,False,False,0
2026-04-04 16:00:00,2056.29,2062.1,2053.38,2055.75,4189.8173,2052.8035000000004,False,False,0
2026-04-04 17:00:00,2055.75,2058.29,2053.07,2056.98,2934.0725,2052.9535000000005,False,False,0
2026-04-04 18:00:00,2056.98,2058.34,2055.01,2055.15,1692.2754,2052.8815000000004,False,False,0
2026-04-04 19:00:00,2055.15,2084.0,2055.14,2064.71,16701.0527,2053.0495000000005,False,False,0
2026-04-04 20:00:00,2064.71,2064.89,2059.6,2062.81,3522.6088,2053.5935000000004,False,False,0
2026-04-04 21:00:00,2062.8,2071.75,2062.63,2068.83,3423.6933,2054.121,False,False,0
2026-04-04 22:00:00,2068.84,2072.15,2067.99,2069.14,2168.2004,2054.9990000000007,False,False,0
2026-04-04 23:00:00,2069.14,2069.24,2062.64,2065.52,2597.6351,2055.9495000000006,False,False,0
2026-04-05 00:00:00,2065.51,2065.63,2060.33,2062.1,1941.3568,2056.7230000000004,False,False,0
2026-04-05 01:00:00,2062.1,2062.46,2057.17,2057.37,2413.2758,2057.2675000000004,False,False,0
2026-04-05 02:00:00,2057.37,2059.91,2054.15,2059.86,2686.18,2057.4465000000005,True,False,1
2026-04-05 03:00:00,2059.86,2060.55,2055.37,2056.64,1326.4416,2057.6165000000005,False,True,-1
2026-04-05 04:00:00,2056.64,2058.09,2054.11,2055.16,1157.1356,2057.7575000000006,True,False,1
2026-04-05 05:00:00,2055.16,2056.83,2047.21,2048.6,4342.6995,2057.987,False,False,0
2026-04-05 06:00:00,2048.6,2048.93,2027.75,2038.32,11035.0462,2057.8955,False,False,0
2026-04-05 07:00:00,2038.32,2042.59,2034.48,2037.29,3661.4989,2057.0955000000004,False,False,0
2026-04-05 08:00:00,2037.29,2039.94,2035.91,2039.16,1960.877,2056.3680000000004,False,False,0
2026-04-05 09:00:00,2039.17,2046.0,2038.87,2044.42,2359.0432,2055.8185000000003,False,False,0
2026-04-05 10:00:00,2044.41,2052.53,2042.44,2044.74,3003.5878,2055.3600000000006,False,False,0
2026-04-05 11:00:00,2044.74,2045.83,2040.52,2042.32,1592.5427,2054.9420000000005,False,False,0
2026-04-05 12:00:00,2042.31,2042.31,2021.5,2028.36,9845.9831,2054.2435000000005,False,False,0
2026-04-05 13:00:00,2028.37,2037.75,2025.71,2036.63,4872.8393,2052.8740000000007,False,False,0
2026-04-05 14:00:00,2036.63,2043.32,2035.19,2038.49,5390.7783,2051.8565000000003,False,False,0
2026-04-05 15:00:00,2038.49,2069.89,2034.58,2053.85,17245.054,2051.0235000000002,False,False,0
2026-04-05 16:00:00,2053.85,2059.3,2050.29,2052.15,4008.3159,2050.4805,False,True,-1
2026-04-05 17:00:00,2052.15,2062.54,2048.69,2062.53,7871.2374,2049.9475,False,False,0
2026-04-05 18:00:00,2062.54,2066.6,2057.1,2062.99,4214.3547,2049.6325,False,False,0
2026-04-05 19:00:00,2062.99,2069.95,2058.25,2062.37,5296.4634,2049.325,False,False,0
2026-04-05 20:00:00,2062.38,2075.11,2062.0,2068.91,6169.0851999999995,2049.1675000000005,False,False,0
2026-04-05 21:00:00,2068.9,2069.12,2056.73,2060.01,6449.9069,2049.5080000000003,False,False,0
2026-04-05 22:00:00,2060.01,2088.0,2050.0,2085.79,16148.6882,2049.6400000000003,False,False,0
2026-04-05 23:00:00,2085.78,2123.49,2082.35,2110.17,32360.9284,2050.9365000000003,False,False,0
2026-04-06 00:00:00,2110.17,2135.39,2110.17,2121.99,21652.178,2053.6130000000003,False,False,0
2026-04-06 01:00:00,2122.0,2124.53,2112.48,2115.12,12502.5681,2056.9545000000003,False,False,0
2026-04-06 02:00:00,2115.11,2147.24,2114.59,2133.59,22030.8613,2060.2805000000003,False,False,0
2026-04-06 03:00:00,2133.59,2137.27,2126.59,2129.35,9676.807,2065.0440000000003,False,False,0
2026-04-06 04:00:00,2129.35,2134.77,2125.12,2131.06,9092.357,2069.647,False,False,0
2026-04-06 05:00:00,2131.06,2134.62,2128.42,2131.29,5374.9136,2074.2419999999997,False,False,0
2026-04-06 06:00:00,2131.29,2139.0,2120.04,2127.53,13310.8525,2078.5855,False,False,0
2026-04-06 07:00:00,2127.53,2141.0,2122.83,2134.9,12354.0352,2082.725,False,False,0
2026-04-06 08:00:00,2134.91,2147.95,2133.42,2138.48,11262.7856,2087.3540000000003,False,False,0
2026-04-06 09:00:00,2138.48,2174.79,2138.47,2150.97,36268.1446,2092.86,False,False,0
2026-04-06 10:00:00,2150.97,2157.5,2149.36,2153.27,9506.3097,2098.577,False,False,0
2026-04-06 11:00:00,2153.27,2153.7,2146.61,2151.53,7937.8489,2104.3160000000003,False,False,0
2026-04-06 12:00:00,2151.53,2154.52,2142.31,2143.59,9671.6099,2109.2000000000003,False,False,0
2026-04-06 13:00:00,2143.59,2149.41,2137.91,2145.99,15191.1911,2113.772,False,False,0
2026-04-06 14:00:00,2146.0,2165.74,2137.76,2156.71,33151.511399999996,2117.945,False,False,0
2026-04-06 15:00:00,2156.72,2169.6,2155.5,2164.65,17897.0008,2122.6310000000003,False,False,0
2026-04-06 16:00:00,2164.65,2168.72,2140.45,2140.62,16868.2349,2127.745,False,False,0
2026-04-06 17:00:00,2140.62,2141.0,2123.6,2134.95,22223.355199999998,2131.3305000000005,False,False,0
2026-04-06 18:00:00,2134.96,2148.51,2131.6,2144.84,9169.6397,2135.0775000000003,True,False,1
2026-04-06 19:00:00,2144.84,2145.94,2135.94,2144.25,8437.4677,2138.03,False,True,-1
2026-04-06 20:00:00,2144.25,2155.06,2140.45,2148.81,5786.154799999999,2139.7340000000004,False,False,0
2026-04-06 21:00:00,2148.8,2148.8,2137.73,2139.54,4290.0762,2141.0750000000003,False,False,0
2026-04-06 22:00:00,2139.54,2140.95,2105.41,2105.41,16021.2598,2142.2960000000003,True,False,1
2026-04-06 23:00:00,2105.41,2110.39,2087.5,2107.16,26377.1264,2140.887,False,False,0
2026-04-07 00:00:00,2107.16,2120.14,2105.63,2112.66,12222.8926,2139.7775,False,False,0
2026-04-07 01:00:00,2112.66,2120.1,2097.3,2099.51,11345.2191,2138.8575000000005,False,False,0
2026-04-07 02:00:00,2099.51,2111.63,2093.64,2106.84,8048.4942,2137.2685000000006,False,False,0
2026-04-07 03:00:00,2106.84,2109.89,2103.77,2108.37,3191.6287,2136.2340000000004,False,False,0
2026-04-07 04:00:00,2108.37,2119.21,2103.68,2114.22,5021.8324,2134.9075000000003,False,False,0
2026-04-07 05:00:00,2114.23,2114.61,2103.73,2105.52,4524.1773,2133.6945000000005,False,False,0
2026-04-07 06:00:00,2105.53,2106.58,2096.69,2104.25,7241.3761,2131.422,False,False,0
2026-04-07 07:00:00,2104.26,2106.29,2098.9,2104.04,7285.9935,2128.9710000000005,False,False,0
2026-04-07 08:00:00,2104.03,2117.37,2103.29,2114.84,8502.548,2126.5965000000006,False,False,0
2026-04-07 09:00:00,2114.85,2133.83,2114.13,2128.26,12479.3051,2125.1590000000006,False,False,0
2026-04-07 10:00:00,2128.26,2131.38,2085.79,2089.32,18999.8253,2124.2725000000005,False,True,-1
2026-04-07 11:00:00,2089.31,2094.03,2082.35,2089.58,12699.7988,2120.9030000000007,True,False,1
2026-04-07 12:00:00,2089.58,2093.17,2074.09,2086.99,19553.8314,2117.1495000000004,False,False,0
2026-04-07 13:00:00,2086.99,2093.17,2074.5,2074.97,13582.9174,2114.4680000000003,False,False,0
2026-04-07 14:00:00,2074.98,2081.46,2060.24,2069.44,25857.808,2111.4690000000005,False,False,0
2026-04-07 15:00:00,2069.44,2083.75,2064.76,2080.06,17554.405600000002,2107.6990000000005,False,False,0
2026-04-07 16:00:00,2080.07,2090.14,2077.52,2083.76,10529.9894,2104.4895000000006,False,False,0
2026-04-07 17:00:00,2083.75,2115.17,2079.8,2099.5,16296.708700000001,2101.2370000000005,False,False,0
2026-04-07 18:00:00,2099.49,2101.39,2082.43,2086.3,7595.3585,2099.2350000000006,False,True,-1
2026-04-07 19:00:00,2086.29,2116.65,2084.04,2113.39,20780.0757,2098.2795000000006,True,False,1
2026-04-07 20:00:00,2113.39,2125.59,2110.68,2115.53,14390.7585,2098.5910000000003,False,True,-1
2026-04-07 21:00:00,2115.52,2153.0,2115.52,2145.04,30017.5265,2098.7345,False,False,0
2026-04-07 22:00:00,2145.05,2219.88,2145.05,2219.77,80299.7826,2101.011,False,False,0
2026-04-07 23:00:00,2219.78,2273.87,2215.73,2240.01,92072.5559,2106.6575000000003,False,False,0
2026-04-08 00:00:00,2240.01,2251.39,2228.24,2236.08,30356.804,2113.2395,False,False,0
2026-04-08 01:00:00,2236.09,2242.77,2230.45,2234.06,13860.1381,2119.3325,False,False,0
2026-04-08 02:00:00,2234.07,2247.42,2230.76,2237.28,18487.9076,2125.7595,False,False,0
2026-04-08 03:00:00,2237.28,2239.46,2232.0,2234.68,8578.4772,2132.411,False,False,0
2026-04-08 04:00:00,2234.68,2252.5,2234.68,2240.77,17282.8755,2138.943,False,False,0
2026-04-08 05:00:00,2240.76,2245.1,2238.3,2240.7,8255.3009,2145.2395,False,False,0
2026-04-08 06:00:00,2240.7,2253.86,2235.49,2246.01,15941.3222,2150.8615,False,False,0
2026-04-08 07:00:00,2246.01,2260.76,2244.63,2253.76,18276.5112,2158.696,False,False,0
2026-04-08 08:00:00,2253.76,2259.51,2250.44,2256.48,13992.2559,2166.9049999999997,False,False,0
2026-04-08 09:00:00,2256.47,2263.35,2245.99,2249.59,19365.3909,2175.3795,False,False,0
2026-04-08 10:00:00,2249.59,2253.86,2242.39,2242.67,7002.8262,2184.1105000000002,False,False,0
2026-04-08 11:00:00,2242.66,2254.72,2237.12,2247.23,11966.1372,2192.772,False,False,0
2026-04-08 12:00:00,2247.23,2259.33,2242.67,2255.88,15657.0421,2201.1305,False,False,0
2026-04-08 13:00:00,2255.88,2270.55,2231.58,2236.06,38245.6158,2209.7365,False,False,0
2026-04-08 14:00:00,2236.05,2240.94,2186.61,2195.22,55465.7011,2216.5645,False,False,0
2026-04-08 15:00:00,2195.23,2218.35,2193.46,2215.45,20114.6724,2222.0105,True,False,1
2026-04-08 16:00:00,2215.44,2225.41,2211.23,2220.76,13088.3114,2227.1135,False,False,0
2026-04-08 17:00:00,2220.77,2239.5,2213.03,2231.88,14675.7031,2232.375,False,False,0
2026-04-08 18:00:00,2231.87,2232.65,2199.32,2201.41,15484.3027,2236.7169999999996,False,False,0
2026-04-08 19:00:00,2201.4,2211.74,2197.7,2211.04,10287.9908,2235.799,False,False,0
2026-04-08 20:00:00,2211.03,2216.66,2205.84,2209.81,5117.0171,2234.3504999999996,False,False,0
2026-04-08 21:00:00,2209.81,2222.55,2207.9,2214.53,7141.0016,2233.0369999999994,False,False,0
2026-04-08 22:00:00,2214.54,2215.15,2186.97,2189.87,12489.3456,2232.0604999999996,False,False,0
2026-04-08 23:00:00,2189.86,2193.95,2179.78,2190.0,13584.9815,2229.6899999999996,False,False,0
2026-04-09 00:00:00,2190.0,2193.79,2179.3,2183.03,9626.2087,2227.4559999999997,False,False,0
2026-04-09 01:00:00,2183.03,2185.27,2162.0,2178.69,15127.9165,2224.569,False,False,0
2026-04-09 02:00:00,2178.68,2185.5,2174.01,2181.69,5982.5838,2221.4685,False,False,0
2026-04-09 03:00:00,2181.69,2183.98,2175.6,2182.49,4172.2635,2218.2525,False,False,0
2026-04-09 04:00:00,2182.49,2182.49,2176.42,2177.64,4180.2073,2214.689,False,False,0
2026-04-09 05:00:00,2177.64,2188.99,2175.6,2182.17,7702.8529,2210.747,False,False,0
2026-04-09 06:00:00,2182.18,2186.13,2175.6,2181.51,4273.8514000000005,2207.3759999999993,False,False,0
2026-04-09 07:00:00,2181.52,2185.78,2180.02,2181.14,8099.1789,2204.3179999999998,False,False,0
2026-04-09 08:00:00,2181.14,2190.72,2176.37,2186.37,8257.8256,2201.0134999999996,False,False,0
2026-04-09 09:00:00,2186.36,2197.7,2179.72,2194.14,8927.176,2197.5379999999996,False,False,0
2026-04-09 10:00:00,2194.13,2196.22,2188.08,2190.7,8945.7665,2195.442,False,False,0
2026-04-09 11:00:00,2190.69,2193.13,2178.31,2180.26,7213.8148,2195.2159999999994,False,False,0
2026-04-09 12:00:00,2180.26,2186.98,2174.27,2183.34,9640.0717,2193.4565,False,False,0
2026-04-09 13:00:00,2183.33,2186.54,2158.19,2165.22,16119.3672,2191.5854999999997,False,False,0
2026-04-09 14:00:00,2165.23,2182.19,2157.31,2177.63,13247.797,2188.2524999999996,False,False,0
2026-04-09 15:00:00,2177.64,2225.0,2169.51,2217.99,37016.1247,2187.0634999999997,False,False,0
2026-04-09 16:00:00,2218.0,2229.4,2193.0,2208.33,19736.8531,2187.4109999999996,False,True,-1
2026-04-09 17:00:00,2208.33,2225.47,2206.43,2222.75,16732.2496,2187.337,False,False,0
2026-04-09 18:00:00,2222.75,2223.69,2200.64,2206.86,9466.94,2187.748,False,False,0
2026-04-09 19:00:00,2206.86,2224.52,2204.39,2216.42,11262.997299999999,2188.5975,False,False,0
2026-04-09 20:00:00,2216.42,2222.0,2210.31,2213.08,9292.9452,2189.9184999999998,False,False,0
2026-04-09 21:00:00,2213.08,2226.34,2207.54,2210.78,7702.1243,2191.421,False,False,0
2026-04-09 22:00:00,2210.79,2246.0,2197.5,2197.69,20803.3917,2193.0254999999997,False,False,0
2026-04-09 23:00:00,2197.69,2201.09,2183.33,2190.2,11787.4426,2193.8255,False,False,0
2026-04-10 00:00:00,2190.17,2197.39,2181.95,2195.17,8145.1058,2194.211,True,False,1
2026-04-10 01:00:00,2195.17,2204.1,2176.1,2194.7,12958.4122,2195.0874999999996,False,True,-1
2026-04-10 02:00:00,2194.69,2198.62,2187.01,2189.12,5478.4437,2195.7139999999995,True,False,1
2026-04-10 03:00:00,2189.11,2192.38,2182.68,2186.06,6591.333,2196.0944999999997,False,False,0
2026-04-10 04:00:00,2186.05,2199.34,2185.95,2195.71,8449.6804,2196.3404999999993,False,False,0
2026-04-10 05:00:00,2195.71,2203.11,2192.49,2196.9,6931.587,2196.8074999999994,False,False,0
2026-04-10 06:00:00,2196.91,2198.44,2184.0,2186.2,7494.4417,2196.9454999999994,False,False,0
2026-04-10 07:00:00,2186.21,2188.57,2176.4,2179.28,8738.2884,2196.7204999999994,False,False,0
2026-04-10 08:00:00,2179.27,2190.11,2177.13,2185.86,7505.4562,2196.6714999999995,False,False,0
2026-04-10 09:00:00,2185.85,2197.58,2185.83,2196.03,7897.3355,2196.797499999999,False,False,0
2026-04-10 10:00:00,2196.04,2198.29,2190.66,2197.24,5030.0878,2198.337999999999,False,False,0
2026-04-10 11:00:00,2197.25,2224.28,2197.22,2215.65,27238.3539,2199.318499999999,False,False,0
2026-04-10 12:00:00,2215.66,2228.51,2208.18,2218.9,21377.2433,2199.201499999999,False,True,-1
2026-04-10 13:00:00,2218.9,2225.51,2208.4,2223.08,13705.7194,2199.729999999999,False,False,0
2026-04-10 14:00:00,2223.08,2254.27,2220.43,2242.76,39205.5195,2199.7464999999993,False,False,0
2026-04-10 15:00:00,2242.76,2257.99,2220.36,2224.27,21462.2655,2201.5414999999994,False,False,0
2026-04-10 16:00:00,2224.28,2247.42,2221.46,2245.36,14371.2053,2201.9339999999993,False,False,0
2026-04-10 17:00:00,2245.37,2249.45,2239.29,2248.42,8726.557499999999,2203.5479999999993,False,False,0
2026-04-10 18:00:00,2248.41,2251.9,2239.06,2249.33,8296.7903,2205.4299999999994,False,False,0
2026-04-10 19:00:00,2249.32,2256.0,2243.52,2253.17,6307.8692,2208.0119999999993,False,False,0
2026-04-10 20:00:00,2253.17,2257.14,2243.03,2255.33,10016.3472,2211.160499999999,False,False,0
2026-04-10 21:00:00,2255.33,2255.68,2242.34,2254.87,6229.9527,2214.1684999999993,False,False,0
2026-04-10 22:00:00,2254.88,2255.49,2235.41,2242.24,7568.2712,2217.1769999999997,False,False,0
2026-04-10 23:00:00,2242.25,2245.66,2239.31,2245.05,3172.8191,2219.8329999999996,False,False,0
2026-04-11 00:00:00,2245.06,2245.06,2235.92,2238.77,5000.1618,2222.7825,False,False,0
2026-04-11 01:00:00,2238.77,2246.5,2234.81,2244.2,5117.0379,2224.9354999999996,False,False,0
2026-04-11 02:00:00,2244.2,2252.15,2242.2,2248.19,4262.1507,2227.3004999999994,False,False,0
2026-04-11 03:00:00,2248.19,2250.78,2235.77,2237.17,4975.7554,2230.3999999999996,False,False,0
2026-04-11 04:00:00,2237.18,2242.93,2235.45,2240.97,5020.1024,2233.2944999999995,False,False,0
2026-04-11 05:00:00,2240.98,2241.71,2229.0,2232.79,8378.0091,2236.0499999999997,False,False,0
2026-04-11 06:00:00,2232.79,2236.73,2229.62,2235.66,5777.1398,2237.888,True,False,1
2026-04-11 07:00:00,2235.68,2236.51,2230.58,2232.6,3302.0889,2239.8089999999997,False,False,0
2026-04-11 08:00:00,2232.6,2235.43,2232.14,2232.9,4658.7629,2240.6564999999996,False,False,0
2026-04-11 09:00:00,2232.89,2249.31,2232.24,2243.83,10245.697400000001,2241.3564999999994,False,False,0
2026-04-11 10:00:00,2243.84,2245.12,2237.7,2240.46,3647.1528,2242.3939999999993,False,True,-1
2026-04-11 11:00:00,2240.42,2247.0,2238.67,2246.11,4110.2145,2242.2789999999995,True,False,1
2026-04-11 12:00:00,2246.12,2246.71,2241.16,2245.5,2702.3559,2243.3709999999996,False,True,-1
2026-04-11 13:00:00,2245.49,2245.5,2233.72,2239.76,6483.544,2243.3779999999997,False,False,0
2026-04-11 14:00:00,2239.75,2244.1,2238.39,2242.1,2755.4128,2242.9449999999997,True,False,1
2026-04-11 15:00:00,2242.1,2256.11,2241.39,2249.54,7055.5261,2242.5834999999997,False,False,0
2026-04-11 16:00:00,2249.54,2274.42,2246.53,2258.68,12794.9999,2242.4019999999996,False,True,-1
2026-04-11 17:00:00,2258.68,2265.49,2253.87,2260.01,7292.9373000000005,2242.5694999999996,False,False,0
2026-04-11 18:00:00,2260.01,2311.53,2257.34,2305.44,37997.9082,2242.8264999999997,False,False,0
2026-04-11 19:00:00,2305.43,2329.93,2305.31,2315.96,31171.2632,2245.9865,False,False,0
2026-04-11 20:00:00,2315.96,2317.14,2288.32,2298.32,18271.8949,2249.5319999999997,False,False,0
2026-04-11 21:00:00,2298.32,2304.13,2292.35,2299.36,7471.7,2252.5094999999997,False,False,0
2026-04-11 22:00:00,2299.35,2308.0,2289.03,2296.88,7556.8034,2255.2675,False,False,0
2026-04-11 23:00:00,2296.89,2296.89,2276.47,2284.99,8736.784599999999,2257.7019999999998,False,False,0
2026-04-12 00:00:00,2285.0,2288.24,2273.0,2285.72,11950.9632,2260.093,False,False,0
2026-04-12 01:00:00,2285.72,2288.57,2209.14,2219.05,47252.7935,2262.3304999999996,False,False,0
2026-04-12 02:00:00,2219.05,2234.35,2207.06,2223.43,16377.1274,2261.6434999999997,True,False,1
2026-04-12 03:00:00,2223.42,2227.15,2211.99,2213.71,15756.5771,2261.0319999999997,False,False,0
2026-04-12 04:00:00,2213.7,2216.5,2209.08,2212.16,11540.8392,2260.0874999999996,False,False,0
2026-04-12 05:00:00,2212.17,2219.96,2208.32,2217.28,7916.3233,2259.0505,False,False,0
2026-04-12 06:00:00,2217.28,2220.87,2214.71,2216.07,3635.7662,2257.7229999999995,False,False,0
2026-04-12 07:00:00,2216.08,2220.48,2212.2,2218.02,4551.117,2256.5035,False,False,0
2026-04-12 08:00:00,2218.02,2219.04,2211.92,2214.0,5164.478,2255.0989999999993,False,False,0
2026-04-12 09:00:00,2214.0,2216.08,2211.44,2214.19,5214.3202,2253.5239999999994,False,False,0
2026-04-12 10:00:00,2214.2,2217.24,2194.32,2201.66,10789.8651,2252.2454999999995,False,False,0
2026-04-12 11:00:00,2201.65,2207.41,2197.54,2204.62,5559.1,2250.223499999999,False,False,0
2026-04-12 12:00:00,2204.62,2208.22,2188.0,2194.76,12882.0071,2247.9774999999995,False,False,0
2026-04-12 13:00:00,2194.76,2199.17,2185.17,2186.98,15286.3697,2244.7814999999996,False,False,0
2026-04-12 14:00:00,2186.98,2193.53,2178.69,2180.86,16800.0145,2241.1299999999997,False,False,0
2026-04-12 15:00:00,2180.88,2188.89,2175.0,2186.47,8622.2898,2234.9009999999994,False,False,0
2026-04-12 16:00:00,2186.47,2190.43,2183.09,2187.09,4674.3927,2228.4264999999996,False,False,0
2026-04-12 17:00:00,2187.09,2205.0,2187.09,2203.17,7545.5178,2222.8649999999993,False,False,0
